android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target
10.00689872197292,13.997456019235765,0.1735389756727368,2.922994713921913,1.2442327164014295,2.002895173609481,0.1735389756727368,0.5980382383813796,1.2535253726312447,1.9843771894589928,0.6710184147791748,0.5980382383813796,1
11.918029870445904,15.686463678159289,0.2732108102054846,3.172944572739717,0.842967634961072,1.156441072029309,0.2732108102054846,0.4150032597104855,1.1741088199797751,1.8974722866345,0.6371274623444928,0.4150032597104855,1
8.871894862675806,10.458783339420629,0.6124734504502319,1.8098407987916088,1.2123199999955694,2.189915788770551,0.6124734504502319,0.1573624364030338,0.9210636664878258,1.1047053415282997,0.7261078413970208,0.1573624364030338,1
8.324171201209989,13.282879306001352,0.4773747748968984,2.6026448630586545,1.1975331043728616,2.723823653808131,0.4773747748968984,0.1684030118594255,0.649033852040986,0.8935927286936264,0.4660965833479562,0.1684030118594255,1
10.675581941634135,14.545012416749076,0.4333162395017884,2.778360784494005,1.0928102211433968,2.5210591217492087,0.4333162395017884,0.1388068937379595,0.8115840765418728,1.0699396620243695,0.6509923823161552,0.1388068937379595,1
8.102382241591291,13.358834390348092,0.1207054323402982,2.7383890215892337,0.6392111890175431,1.3881125979298483,0.1207054323402982,0.1941455684574942,0.98683900032567,1.292137072952568,0.7601650299639899,0.1941455684574942,1
8.899741586018783,10.173089182156628,0.6573572014632759,0.7883033683803852,1.0525362016772002,1.4295392041143744,0.6573572014632759,0.4696014335157216,0.8547052258845154,1.7306639848730392,0.4630459195455768,0.4696014335157216,1
10.376401629057714,12.702772897125309,0.4795245610763429,1.639449030762329,0.7437480588748169,0.8423212547702659,0.4795245610763429,0.349051218148977,0.6561533579845483,1.28859814859107,0.3245534593046714,0.349051218148977,1
14.084525904478118,15.793811978263482,0.3774550511067941,1.6754566137786029,1.317813772785034,1.962573907410532,0.3774550511067941,0.5475947245454791,1.0028936507483563,1.944682641605178,0.3217943921335823,0.5475947245454791,1
8.136597575698374,9.09562220999826,0.4825095211051728,0.7241763834999224,1.1366599809513027,1.6934157000082315,0.4825095211051728,0.4515095430255266,1.0408563873501973,1.6607813961229745,0.6296085739976551,0.4515095430255266,1
8.59435599639583,10.963954524592724,0.4421314201603132,1.4329318930654886,0.7844148831216506,0.9823138654050168,0.4421314201603132,0.1541721077315171,0.4244731668400711,0.6767562503503722,0.2518261886821498,0.1541721077315171,1
11.555663129591828,14.343115036077236,0.3874886984136964,2.234300565086602,0.5034565035231638,0.8173383955480544,0.3874886984136964,0.5175477806701306,1.1426963855066496,2.1223907347764928,0.6113943402681921,0.5175477806701306,1
9.06301644395849,12.15894880408776,0.4558483326583535,1.7676424575582688,0.8914857550261552,1.2063018202298654,0.4558483326583535,0.2146315778102156,0.7224986878528609,1.0856237306150145,0.4714518397774074,0.2146315778102156,1
8.436510056961025,11.617077418236937,0.7054192379211315,2.152456740536158,1.2769510269890758,1.9581566114963145,0.7054192379211315,0.4678434268897627,1.0770219336609004,1.9003779145976043,0.5555126682899875,0.4678434268897627,1
11.68180413434458,13.49565965325418,0.4030971436030286,1.9303286588945603,0.9193392628088576,1.5891964378354844,0.4030971436030286,0.3656583480817725,0.6920271627816577,1.1994404194618422,0.3264998964980062,0.3656583480817725,1
7.690580942554584,9.088640730749376,0.56963897630363,1.0136784724634056,0.7302010377038177,0.8676746246190767,0.56963897630363,0.36604649124541,0.9980574594185254,1.3403565236192554,0.3616559708631017,0.36604649124541,1
11.196469374693896,12.730085773067822,0.2804408759084364,1.5008801024022884,0.5353175871573644,0.878915878188379,0.2804408759084364,0.2978959084279878,0.6237405259610943,1.057679585441223,0.2651704007704894,0.2978959084279878,1
7.748479281991578,8.323907924488227,0.2661622376904304,0.7257704033040612,0.7160240729123107,1.4289143677691074,0.2661622376904304,0.1420488826533691,0.4027748593580051,0.6181872022211955,0.2145468000311741,0.1420488826533691,1
5.920869569930974,7.3449870633179986,0.3413993554832741,1.0830341661232783,0.4691825207427326,0.6124541057273728,0.3413993554832741,0.2149162638929846,0.7401567168071992,1.0373640000191144,0.4718039371255191,0.2149162638929846,1
7.803476612123997,8.495049431178241,0.7199562112906521,0.7746832742693238,1.00210749145024,1.2777640381270523,0.7199562112906521,0.1419212081665764,0.8253042728236469,1.045056532938959,0.6411760553827995,0.1419212081665764,1
9.128662813014843,12.887763220186724,0.7191896980138606,2.579850985348554,0.8792055339865554,1.074021299799459,0.7191896980138606,0.3092871256020878,0.8426061797999891,1.1974067832448527,0.4081955748176509,0.3092871256020878,1
9.98782150645483,10.772353677158724,0.0615316467674729,0.4532251985793488,0.5800879245973956,1.9866928690158945,0.0615316467674729,0.4051734442384065,0.5770976217442807,1.3526791395777686,0.2201370494625854,0.4051734442384065,1
10.33668860034595,12.728142021848306,0.0750320974708376,1.233141683250266,1.038601528756017,3.126382396346927,0.0750320974708376,0.4689471376738645,0.444706554974304,1.3281538340284391,0.0693217682299995,0.4689471376738645,2
9.66981204692344,9.831502069519336,0.0777348901179665,0.1144309390580544,0.177518219646876,0.3201862034352259,0.0777348901179665,0.0871741653970397,0.2561138634613101,0.4218801803783623,0.1660048048738273,0.0871741653970397,2
9.828540071587422,10.06592956088144,0.03813025354909,0.1405343159483539,0.1055217233458095,0.314199495420905,0.03813025354909,0.0723334301275075,0.10683635166469,0.2325415591032249,0.0298637510586317,0.0723334301275075,2
9.738141769736114,10.31563487593537,0.0582888861641909,0.3246333764315031,0.3911783343012218,0.5577197268850819,0.0582888861641909,0.3863460545911269,0.6810964138890171,1.0767897975276075,0.0862532202137682,0.3863460545911269,2
9.779221091389044,9.878678847412145,0.0249204991563676,0.0675807953765492,0.0733664024595321,0.1490667858670714,0.0249204991563676,0.0161363808185232,0.0332560746645427,0.0606081782203922,0.012048145798642,0.0161363808185232,2
9.956575627428188,10.44014167195889,0.0242064992450241,0.2542280263967684,0.083078911770135,0.1951413417014011,0.0242064992450241,0.0760345534941982,0.108832046042605,0.1988467284847463,0.0192979275082234,0.0760345534941982,2
9.776265907963833,9.893439193647032,0.0288097001438511,0.0948416226526615,0.0865962423971647,0.1418332781113487,0.0288097001438511,0.0126873292003206,0.0611556049234744,0.0822402498162753,0.0452576526764634,0.0126873292003206,2
9.8509763752148,9.927437271695725,0.0220844101883449,0.0474426454279519,0.0453314207426656,0.0842767488076018,0.0220844101883449,0.0116046323354652,0.0325684136312497,0.0522495152285686,0.0196808606813409,0.0116046323354652,2
9.891338536225913,10.109618635086326,0.0044999515362431,0.1120460674970348,0.0423615492155351,0.116950811757602,0.0044999515362431,0.027239072317362,0.0420816788424254,0.0947943963775223,0.0170823963531486,0.027239072317362,2
10.275880070089697,11.412927777146828,0.0539873764159658,0.5776853804322899,0.4221840706284894,0.9296541839412682,0.0539873764159658,0.1835671582596101,0.2756757287972941,0.4714118746740638,0.0250752555847633,0.1835671582596101,2
9.821063207574127,9.925638766522628,0.0289018385847058,0.0562159091649217,0.0806251912940798,0.2566005003002931,0.0289018385847058,0.0423328647245244,0.0649534806848631,0.1415244350196974,0.0116225035188867,0.0423328647245244,2
9.897179293111575,11.391206785093178,0.0564580154531841,0.8197998834105047,0.5005647212758332,1.2829462359870096,0.0564580154531841,0.4669674217403683,0.5158556093075202,1.31788622981794,0.0653168935605526,0.4669674217403683,2
9.783863333865252,10.078895477032365,0.2804595216385327,0.1804501172173099,0.3372198445774061,0.4268298293711294,0.2804595216385327,0.1186555445752597,0.2417443843837681,0.4113518805839257,0.0956428519375633,0.1186555445752597,2
9.775165307077769,10.322172503551776,0.2696553352883145,0.3139625493756224,0.623672885267048,1.7782238946123488,0.2696553352883145,0.3153406014516448,0.318142093449456,0.9438850710222384,0.101754452221073,0.3153406014516448,2
9.8741629205555,10.2044030640708,0.0577211593290995,0.3122544001762649,0.5254377769517015,1.030005149217048,0.0577211593290995,0.2314362648151953,0.385267391003207,0.6599691546952928,0.0573920826361512,0.2314362648151953,2
9.839115812332526,9.90143362302941,0.0109149436871062,0.045725412079299,0.0430725199167594,0.0727468866592922,0.0109149436871062,0.0271444229791168,0.0299936675840098,0.0687705127511753,0.0013659362131525,0.0271444229791168,2
9.870052400809184,10.042970228672967,0.0406971790403102,0.1082493221449426,0.2261099420029747,0.8932720639545007,0.0406971790403102,0.230620690514188,0.2626278657132157,0.5782432500687439,0.0157527453006054,0.230620690514188,2
9.772627346547086,9.826306285518784,0.0383717016752334,0.0354273933603978,0.0471126117794719,0.0569916834591527,0.0383717016752334,0.0133951278789679,0.0525498848237374,0.0753472009733337,0.035208314988252,0.0133951278789679,2
9.917069709810796,10.145107498291846,0.0296758281405707,0.1188473245830713,0.2436553034058803,0.5376143576404916,0.0296758281405707,0.2572135958534302,0.2966202169060969,0.7570814310969406,0.0566295473347756,0.2572135958534302,2
9.912766390797236,10.343391991472714,0.1627781211893964,0.4650645719939509,0.5320559718430022,1.1702157642866542,0.1627781211893964,0.3740423950610727,0.5388905746832781,1.1070843613568122,0.0608692817083835,0.3740423950610727,2
9.836703107182249,9.909443291422894,0.0290274499161191,0.0771654491286638,0.0575478735879559,0.1268582944698357,0.0290274499161191,0.0194977169146702,0.0408066626992606,0.072348217006397,0.0156934121140014,0.0194977169146702,2
9.562598279100364,9.837460626408324,0.0297981768269333,0.3876315738852761,0.2111828325540298,0.6842467721621227,0.0297981768269333,0.1411151771509215,0.1592208135988701,0.3763415787965056,0.0241040327038837,0.1411151771509215,2
9.870230378383727,9.91592528083389,0.0145267256152424,0.0352798360646531,0.0486446482303719,0.1389013604276606,0.0145267256152424,0.0601284802334121,0.0699924930641636,0.1798362831114059,0.012429269248651,0.0601284802334121,2
9.873424812505515,9.984419729581395,0.0083593872270703,0.0588002836995318,0.0439323113863695,0.087448225064693,0.0083593872270703,0.0173598975933908,0.040853993729771,0.0640098178697626,0.0177256209900919,0.0173598975933908,2
9.738367328908904,9.847763829415184,0.0245565972485252,0.1242533663914084,0.3143287066354682,0.9138675945814378,0.0245565972485252,0.4209517384928531,0.3391848299666333,1.1473101324338588,0.0328620515434295,0.4209517384928531,2
9.813846592607064,10.090436119139977,0.0128755790254833,0.1930943733523372,0.1917663818327609,0.5755660659254184,0.0128755790254833,0.2727166838833623,0.2634573476777338,0.7858465248219536,0.0241040339076051,0.2727166838833623,2
10.39584528884984,12.204742884024345,0.212281186591479,0.923545638280012,0.6060943809356634,1.4775470344461168,0.212281186591479,1.6017915393370434,1.65805038153808,3.96656937160783,0.1208988615610237,1.6017915393370434,2
9.803706872367602,9.842804444342026,0.0118807497021677,0.0330942925211731,0.0346506961961863,0.0611323687513991,0.0118807497021677,0.0188896182406869,0.0345632348361175,0.0651023036319425,0.0125487837356977,0.0188896182406869,2
9.893500202256645,10.143006506483708,0.0360022830398638,0.1334121954371621,0.1607370560630883,0.2595115390769291,0.0360022830398638,0.0919686232924219,0.1998359441938154,0.3249010713885613,0.0586844084561401,0.0919686232924219,2
9.837224861063811,9.956745452790411,0.0098549360546637,0.0773696881019183,0.0569154771672885,0.1088630897378576,0.0098549360546637,0.0152242694673408,0.0306729214154569,0.0594362769728314,0.0153690587133655,0.0152242694673408,2
9.668432398713456,9.938324313936594,0.0179999671641614,0.2997222784999895,0.2252416557641427,0.8222106265307445,0.0179999671641614,0.256061352464228,0.2152998840352091,0.7084470069835037,0.0196429040876219,0.256061352464228,2
9.737266925861764,9.840749188537142,0.0477736679059366,0.1964897514415197,0.0711693437530157,0.1155678353035099,0.0477736679059366,0.0626779498603313,0.055197252720396,0.1799731726308737,0.0136866537734212,0.0626779498603313,2
9.853866322053616,9.987235732146711,0.0325712955043823,0.0980261653734973,0.0695855827374552,0.1566795149033074,0.0325712955043823,0.0455808258690357,0.0453331563672498,0.135944629511954,0.0130588072298924,0.0455808258690357,2
9.86441743703804,10.113408961051588,0.0238336545723158,0.1393721070903102,0.0668556739437627,0.17171509096591,0.0238336545723158,0.0596270837758735,0.0688305005055696,0.1713572320449674,0.0261247569555372,0.0596270837758735,2
9.863299694749792,9.96459173403268,0.0298810252998769,0.0829595160714927,0.1868703074749571,0.2772239877065311,0.0298810252998769,0.0876540495691786,0.1960730446825915,0.3140845520841302,0.0739777745277628,0.0876540495691786,2
9.838994894694675,9.901727271928454,0.0278229886856902,0.0494813336445441,0.1153828437890995,0.3028687565559834,0.0278229886856902,0.0177905808172286,0.0928117560964864,0.1262039322405866,0.0727801763303039,0.0177905808172286,2
9.793549997474503,9.921473565838731,0.1428510919344038,0.1545788283132956,0.2541114572427314,0.5088238178084564,0.1428510919344038,0.2462581486540471,0.3065380784755398,0.7901569486339043,0.1361736306956043,0.2462581486540471,2
9.879188391602032,9.97169199680218,0.0099912535722203,0.0666288191985166,0.1187082735644743,0.2808655174884361,0.0099912535722203,0.0615417049029078,0.0909931246742113,0.2093575233003171,0.0469572225480292,0.0615417049029078,2
9.686785786024208,9.840930749116334,0.1201612708155126,0.1349552610939005,0.2840909604257812,0.7169624109285465,0.1201612708155126,0.0968536118747098,0.2357362252903977,0.3699529272345537,0.0994510380890546,0.0968536118747098,2
9.999232165221928,10.749824822705838,0.089928029446391,0.4231447416399778,0.7303165816521083,2.311383945974423,0.089928029446391,0.6912729683206589,0.7191065177543203,2.060000708342743,0.2390177641855241,0.6912729683206589,2
9.670288682868836,10.102950284717284,0.0788513613654458,0.5191367524415316,0.1635413569563408,0.3132477918344866,0.0788513613654458,0.1448584004299637,0.2239341734456391,0.5108886504945144,0.1164832124849803,0.1448584004299637,2
9.719862056157847,10.11133699575209,0.1362431725975268,0.3725774714509482,0.6178841164949764,1.0634496463121077,0.1362431725975268,0.2168682209438732,0.5082694644709963,0.7125708522855553,0.1585368945923886,0.2168682209438732,2
9.814317509090362,9.894160722065063,0.1265037091656072,0.0941249541011476,0.1515663906160261,0.2075068106430092,0.1265037091656072,0.0897662197653624,0.1884571316322343,0.3006108790373489,0.0575219724321104,0.0897662197653624,2
9.827777792273793,9.960735489373882,0.0401072255504087,0.0785839990985203,0.0671306044150212,0.1029743189225854,0.0401072255504087,0.0483362977501244,0.0799888891327994,0.1380839244807727,0.0227090742375045,0.0483362977501244,2
9.81988198806416,9.88757815277442,0.0058993778230478,0.0404290478309119,0.0257963886526065,0.0528857817512913,0.0058993778230478,0.0107977675312001,0.0317176888778387,0.0490673507391154,0.0155020224990169,0.0107977675312001,2
9.966461601940454,10.456390049846863,0.0140135422331602,0.2606339308485166,0.3197135409459924,0.6194644994358163,0.0140135422331602,0.060232560820609,0.1257537549490618,0.1863299207179257,0.0303348579478333,0.060232560820609,2
9.832956089489777,9.894842808829146,0.0200914829523514,0.0488703227661428,0.043371866568792,0.0686191382890943,0.0200914829523514,0.0090985997679231,0.0387875407885524,0.0525095446124875,0.0240497892020991,0.0090985997679231,2
9.845935771232243,9.9230308347788,0.0447498549971534,0.0627582500550877,0.139548535540389,0.3630907913430879,0.0447498549971534,0.1162467487923031,0.208915092837842,0.3283058419307593,0.0673310952402985,0.1162467487923031,2
9.888534616721364,9.977769467674314,0.0471268393343928,0.0524228393835461,0.0962480911382049,0.2158300420223558,0.0471268393343928,0.0716694421585305,0.1242950437221948,0.2326859382747702,0.0319699110711222,0.0716694421585305,2
9.775056284308288,10.059026542842672,0.1527386192905377,0.1809208176922591,0.2797812506049216,0.4144100646705004,0.1527386192905377,0.3071422739899606,0.3122995292510934,0.8937570361850927,0.0210637821140523,0.3071422739899606,2
9.50513781617926,12.040064303260827,0.5942541523180647,1.398461439839416,1.3413934315883798,2.391861139041699,0.5942541523180647,0.2842458003671239,0.822741337394722,1.2278036311345255,0.4348699867784156,0.2842458003671239,2
9.553521134471064,10.76642811824616,0.0157054828111319,0.9559184319499296,0.3842952349939765,0.721223371120786,0.0157054828111319,0.271765914090284,0.2684315323584044,0.7833541384204805,0.0730922680442057,0.271765914090284,2
9.706056649809812,9.984947295285622,0.0388008404636165,0.2003866716879463,0.1396711143598232,0.2082992443379545,0.0388008404636165,0.1656236010075782,0.2462902178767652,0.5317142482662532,0.0531312331145307,0.1656236010075782,2
8.986705735674743,10.190135956473489,0.3866272776777089,1.1766864974289848,0.6853371625005997,1.4048954852501645,0.3866272776777089,0.4997575311684823,0.7734734301114269,1.7270833335191995,0.3032630500553154,0.4997575311684823,2
9.821975128669612,10.302906809148034,0.0441379860814081,0.2781015927098957,0.0873471239256038,0.1589476971768777,0.0441379860814081,0.0672747533446415,0.1117418023487064,0.2440137106602103,0.0626486904950117,0.0672747533446415,2
9.36745592888022,9.973575474326076,0.0963101558687737,0.5351724916299141,0.2575773550017233,0.413870115214187,0.0963101558687737,0.1809706626813829,0.3601269875945064,0.5901758258274478,0.0507974032336916,0.1809706626813829,2
9.68612339562108,9.878036748798024,0.0286505931213802,0.1996574333464116,0.1738886597907946,0.4527121580341202,0.0286505931213802,0.2275968482983832,0.394490677243665,0.6031170736789224,0.0964103275665043,0.2275968482983832,2
9.881553711218723,10.250514960820064,0.0423980338452398,0.2980707377429014,0.1394725580605449,0.3763052690042685,0.0423980338452398,0.0943751328582233,0.1036983864733097,0.266741840807023,0.0421497026539367,0.0943751328582233,2
9.698822879949658,10.08455763300444,0.0573937569626377,0.367178546915112,0.2132523375635697,0.3093810901950596,0.0573937569626377,0.1531923882860184,0.1569894139802527,0.4557238879284068,0.032306630122991,0.1531923882860184,2
9.81870890294842,9.953828055208932,0.0176677983757227,0.0899125739735455,0.0730794960496859,0.1065036415194856,0.0176677983757227,0.0432250976283669,0.0876117061700606,0.1376400200768785,0.0354143815929178,0.0432250976283669,2
9.82610909307243,10.185560783217444,0.1509727437524261,0.2752833317142132,0.3369202355731824,0.5153658490177534,0.1509727437524261,0.2362941601970273,0.39141374204169,0.7706122590953992,0.147006728202697,0.2362941601970273,2
9.914878458139407,10.105365560756928,0.0413971780708089,0.1664438140365642,0.1796509994036326,0.6091675333606927,0.0413971780708089,0.1599119398659918,0.253328059797019,0.5205245728374134,0.0972120605846363,0.1599119398659918,2
9.877570734011869,10.051033699778449,0.0361393554183086,0.1853926035735843,0.146713546905342,0.2735644973221506,0.0361393554183086,0.0935988639962002,0.1221681356763967,0.3072518606678982,0.0526514820686152,0.0935988639962002,2
9.927808513138135,10.081578800279086,0.0174793475270759,0.1101864768857384,0.0669307112479514,0.1616979582978742,0.0174793475270759,0.0294583040821129,0.0626905359972292,0.1022355573315581,0.0248134631080352,0.0294583040821129,2
10.218532401291949,10.577558509898555,0.1570746678903036,0.2242656054245228,0.2631335560563199,0.4444881237267262,0.1570746678903036,0.0984785425137741,0.1886595022826251,0.3342024574174755,0.0622273543115574,0.0984785425137741,2
9.793503762872817,9.997185629132035,0.0527824898010411,0.1776130574210182,0.3742317298946647,0.9152166438548288,0.0527824898010411,0.0652091493905657,0.1310804782707667,0.2466095647469706,0.0581446179858916,0.0652091493905657,2
10.47736067469417,12.023588377904156,0.0245375958154584,0.8079818862177958,0.5176819183886626,1.167813503346622,0.0245375958154584,0.8190052154849976,0.7586435405040461,2.2914825396664407,0.0733063755442173,0.8190052154849976,2
9.597887777787136,10.076928698641137,0.0496110058767974,0.3269810997275174,0.2452816563621676,0.4563914822340019,0.0496110058767974,0.1072394857467614,0.2105935197821697,0.3646476662614511,0.0537977768119919,0.1072394857467614,2
9.69968625041919,10.873452876528392,0.042651413660561,1.2084146804590223,1.6169121087742833,3.149475002364774,0.042651413660561,0.7739044746330594,0.9567385550499304,2.2420319859293643,0.1215145924397031,0.7739044746330594,2
9.932496897619307,10.097537287757012,0.0576354385612475,0.0974982897167834,0.2624693253398395,0.6165167398200572,0.0576354385612475,0.0912137039287891,0.1402031882800199,0.3062573924376832,0.0511378510024928,0.0912137039287891,2
9.888223222985513,9.961786290229869,0.0186740576293641,0.0619262341085263,0.0640185754223833,0.1158278727377903,0.0186740576293641,0.029087181755441,0.0849829302425119,0.1159180148468841,0.0330319411717855,0.029087181755441,2
9.852577618754957,10.03574213448732,0.0938170778781862,0.0951789498972978,0.3052631127988792,0.5014302474396111,0.0938170778781862,0.1078893417211324,0.1358234477843316,0.3456790301884676,0.05620292347943,0.1078893417211324,2
9.8335723639324,9.928109118510612,0.0311587129014389,0.0832677542543334,0.0854989363940722,0.2248251882819897,0.0311587129014389,0.0587554513737934,0.10592276850806,0.2015392459033239,0.044007743130186,0.0587554513737934,2
9.73470904903615,9.916387014236836,0.0102947673129635,0.1618632819253168,0.0652271870456954,0.2521847250488447,0.0102947673129635,0.0586086560912466,0.0529441237373671,0.1686375377629976,0.0119392510591539,0.0586086560912466,2
10.085853744875603,10.629616823215674,0.0354947171802633,0.3975346140550825,0.1178866319954125,0.2256347334502121,0.0354947171802633,0.1232710289063014,0.1584782751038999,0.3349575287994857,0.0240497888709205,0.1232710289063014,2
9.877469109054564,9.90378405694018,0.0272384640471975,0.0169006998777134,0.1679673387744909,0.5925218480478327,0.0272384640471975,0.2733932211714105,0.1949558918747362,0.7364603142978673,0.0099816201692825,0.2733932211714105,2
9.983618521589886,10.412609872283538,0.1415488435185282,0.2557505724088488,0.4622539904085443,0.941248528200128,0.1415488435185282,0.2305332121401005,0.4993993810111012,0.933503208046334,0.2611382816108196,0.2305332121401005,2
9.801702760407816,10.00577509011564,0.0338962268717329,0.1274450440582726,0.1533853304399532,0.4617751519117134,0.0338962268717329,0.1409240281811064,0.2661914013425431,0.4304264212287583,0.0613060419620769,0.1409240281811064,2
9.638316529304728,10.385393958578904,0.0826589305525844,0.5402454060520673,0.7012686162087952,1.792433584526274,0.0826589305525844,0.7411633532358065,0.9147019890899788,2.1965601622910875,0.1827007915334938,0.7411633532358065,2
9.843902839893785,9.981283598136276,0.0388944931734004,0.1265536568514521,0.1747759238862143,0.3284721712204196,0.0388944931734004,0.0970343149866693,0.1809783795495454,0.3210420940396599,0.0588907057141114,0.0970343149866693,2
9.880821008925135,9.977103902357072,0.0149539219677282,0.0683747713178179,0.0706671846738563,0.1462923556226716,0.0149539219677282,0.0376928169012625,0.0614416840575792,0.1172686271817834,0.0201678065234459,0.0376928169012625,2
9.831461071004451,9.995550673270712,0.0224447523911518,0.098613535693886,0.0705882350995838,0.174349348824173,0.0224447523911518,0.0512656328420222,0.0762773152771662,0.1506324840685319,0.0146988954666031,0.0512656328420222,2
9.707097992826478,10.231056273873564,0.0239020540419629,0.3363082683577032,0.1481284742677611,0.2237708378886159,0.0239020540419629,0.0845200741276657,0.1543536563838039,0.2805428207012623,0.0304024389886479,0.0845200741276657,2
9.860315348847902,9.934065752944251,0.0238101571297498,0.0392912344211222,0.0957478304798196,0.2576700418122279,0.0238101571297498,0.0578884944290917,0.0650875193394417,0.1773035763373294,0.0206884109570508,0.0578884944290917,2
9.715728182416488,9.833135384847989,0.02144359375445,0.1736717627822704,0.1055541444168572,0.2773543523100618,0.02144359375445,0.1039601964328622,0.1655208196618665,0.3117956846601299,0.0228238090585127,0.1039601964328622,2
9.85597850874714,9.973179909327762,0.0358347610537759,0.099854659798017,0.0776651978865708,0.1311547976720249,0.0358347610537759,0.0436052841952774,0.076768760186872,0.1503398881517477,0.0376413948880506,0.0436052841952774,2
9.882207095945455,9.972813029032585,0.0285592779696254,0.0575073691677397,0.1522286642861093,0.5413140743190957,0.0285592779696254,0.045945920657455,0.0613680321926105,0.1444990032599503,0.0136183221605294,0.045945920657455,2
10.03132438203857,10.385782918530596,0.1584374354900997,0.2363614711587246,0.4094361243075868,0.8462497022808168,0.1584374354900997,0.3080972670551732,0.5084965288154223,0.8965231539674927,0.1143950154181451,0.3080972670551732,2
9.992316169815195,10.363582360535435,0.1707128145405223,0.2418790341987328,0.291606392507498,0.6502928919364817,0.1707128145405223,0.173913595301476,0.3302923282912123,0.6210607044159082,0.1512344953905343,0.173913595301476,2
9.33719444286386,10.54082047144747,0.0354236818014282,0.8716415527407705,0.6187064722027682,1.4424169505547093,0.0354236818014282,0.3160465458964023,0.5438403545024636,0.957372795780111,0.0945046256126686,0.3160465458964023,2
9.597115565148826,9.926492693113913,0.0398751174399386,0.3433417989507041,0.1882277117914892,0.3427592404504958,0.0398751174399386,0.1036533330108334,0.2066059196896357,0.389556299510088,0.112046741450765,0.1036533330108334,2
9.695704064325884,10.087087260018867,0.0364106727813434,0.2590329015352081,0.0936989105487761,0.1792179249948252,0.0364106727813434,0.0625513261651977,0.0885376801782457,0.2071553877404311,0.0284101606453097,0.0625513261651977,2
9.770891709508174,9.935382617204594,0.0108635415024019,0.1510382604256978,0.0255653518708436,0.0572839391343665,0.0108635415024019,0.0167664224973432,0.0399716055686946,0.0554038260573116,0.0075806385726789,0.0167664224973432,2
9.69933683756587,9.960770732071426,0.0145844075522819,0.2044835049707993,0.2267520852415437,0.7788737354668616,0.0145844075522819,0.389871987928113,0.3129678796457081,1.0818319619312229,0.0424188637849125,0.389871987928113,2
9.659705981508608,9.85708393393923,0.0440279428624682,0.105254625602266,0.4407192987665225,0.9916970804498796,0.0440279428624682,0.292654316855375,0.3812143839376307,0.7755691811325839,0.038817590593328,0.292654316855375,2
9.80619453448178,10.04627806811564,0.0313839457637478,0.1253683015336133,0.1815903926107663,0.3414318829557672,0.0313839457637478,0.2210523310563837,0.207904703576728,0.6227929412285235,0.0338410522109727,0.2210523310563837,2
9.950276558328806,10.554870208847072,0.1243561204638765,0.460552418643203,0.2876886687834535,0.8285615398777687,0.1243561204638765,0.7068260127169599,0.6215380999543542,1.6579839212794851,0.0228728051333067,0.7068260127169599,2
9.753537718521846,10.073850074575152,0.0277188523555418,0.2089567393025257,0.0439891103537893,0.0840356469954188,0.0277188523555418,0.0052803834504211,0.0315296393108844,0.0383485220467123,0.0230110587544656,0.0052803834504211,2
10.01224133491959,10.320661186987204,0.0322706035059079,0.3189706861577175,0.4375072789506221,1.077562461966134,0.0322706035059079,0.1404121430396259,0.594271675158492,0.7751911208050166,0.4210315208896381,0.1404121430396259,2
9.379344992366724,10.124582048471128,0.053495250305553,0.4211032808628408,0.2047117117632039,0.4191700957862146,0.053495250305553,0.19268511247735,0.2254319745601967,0.4855210601882409,0.0604170136863379,0.19268511247735,2
9.608168066786057,9.924120716248089,0.0148726009932161,0.1989466972256452,0.0446830904947092,0.0790398394593053,0.0148726009932161,0.0174529066395256,0.0425984228026811,0.0767262334128983,0.0294295070590635,0.0174529066395256,2
9.897648539856908,10.495258143389306,0.0420089947994797,0.5283451500508678,0.2273128732184874,0.6013886279051562,0.0420089947994797,0.1730936820101866,0.1693971585619077,0.5132413326821522,0.0511560897309376,0.1730936820101866,2
9.739866545040076,10.003904424310171,0.0155952070146491,0.2342835280671013,0.1657936112301694,0.3286562941606334,0.0155952070146491,0.1285241405222829,0.167746263216798,0.3556505512369827,0.0398235421533883,0.1285241405222829,2
9.85064933897743,10.188716397770955,0.0197755833440783,0.2273588624246937,0.059355500067759,0.1134216820750076,0.0197755833440783,0.0407606830167342,0.0444373353887335,0.1231056399848749,0.0110294587561913,0.0407606830167342,2
10.149048063997771,11.360481911130917,0.0192230046699754,0.6783359514470888,0.1068834573029687,0.2203465287776985,0.0192230046699754,0.1179970096037276,0.1478614079728288,0.3513601046179269,0.0400384773889549,0.1179970096037276,2
10.13143076390705,10.680855417610909,0.0525113776234777,0.3180721765904987,0.1206388734567383,0.1940644152830514,0.0525113776234777,0.0631234475985202,0.1031280636456399,0.1836521437783107,0.0363092463473132,0.0631234475985202,2
9.899678384486776,9.983682846563193,0.0396863387560034,0.0974959386102952,0.6048129272163411,2.2928719930673616,0.0396863387560034,0.543851067256764,0.3554567266192232,1.441178150149501,0.0429173590086033,0.543851067256764,2
