android.sensor.accelerometer#mean,android.sensor.accelerometer#max,android.sensor.accelerometer#min,android.sensor.accelerometer#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#max,android.sensor.gyroscope#min,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#std,target,libTarget
7.402061779635764,9.302321246339542,0.8010014682439619,1.1586412454773798,1.1313450494820603,1.4313332466972388,0.8010014682439619,0.26998896230401487,1.1158739680907175,1.6299563146678322,0.8962259088008322,0.26998896230401487,1,1.0
11.362485203082764,12.821132702703345,0.8318951120601319,0.8178209977149845,0.9969753661489017,1.2043475874120166,0.8318951120601319,0.2549688297393671,1.3228680938417765,1.5984777352209083,0.8826396223451777,0.2549688297393671,1,1.0
12.802833842465796,14.143180112599001,0.2825613477800903,1.3114410964590026,0.9170852634750322,1.348699095964255,0.2825613477800903,0.19505628943010067,1.2472630449518802,1.4669215108876208,0.9137196751088925,0.19505628943010067,1,1.0
13.781076809913207,14.934235022945206,0.5920964112791101,0.6362968059049561,0.9856082293693875,1.246567640676716,0.5920964112791101,0.15723408390310298,1.1444636350409836,1.3475991969867198,0.8625551608381434,0.15723408390310298,1,1.0
11.353833254851034,12.266555164563947,0.6549056521935116,0.713454618944172,1.0627072806034896,1.6539723956456627,0.6549056521935116,0.23126508399516904,0.9257697470858967,1.3817426701641475,0.7722450729641446,0.23126508399516904,1,1.0
8.156161868476467,9.97890684400816,0.47476002564824205,1.3468432100751662,0.8993198292574143,1.20549476689234,0.47476002564824205,0.111021248285266,0.4655259825385517,0.5888924849682416,0.3107473343210883,0.111021248285266,1,1.0
6.796078540796254,8.198684454454176,0.6916621305930983,0.8598301740043645,1.193882227602884,2.232648020870484,0.6916621305930983,0.5109019745723792,0.808977600451891,1.6569571101026224,0.2630865508133376,0.5109019745723792,1,1.0
6.729597511136809,9.788449831403424,0.5036663568194908,1.5755469997778984,0.751680639183204,0.9176604678547433,0.5036663568194908,0.25662607800871745,0.7685414053380751,1.1071558145306635,0.4755377113681733,0.25662607800871745,1,1.0
14.080423049220794,16.97179932756664,0.18952630964778416,1.9210434963412233,0.8219600054496157,1.0573812942175567,0.18952630964778416,0.23456073170685876,0.9346287631629784,1.2873750390131833,0.6207407014366896,0.23456073170685876,1,1.0
10.462203999941417,12.523239280524852,0.6842112003425297,1.5251436407315582,0.8926728469126971,1.1570773134817394,0.6842112003425297,0.17012316715355186,1.0929352982505596,1.2509173765761734,0.768180472412498,0.17012316715355186,1,1.0
7.681495472145764,8.378259830655086,0.48031920359841634,0.7796685000435436,0.8626289518370702,1.5237787007883261,0.48031920359841634,0.11193605927284783,0.4477273226852739,0.652357754362352,0.3224078283708302,0.11193605927284783,1,1.0
10.956948593253472,12.56422469052867,0.347309001575831,0.992485620763521,0.7149826448675007,1.1098833570573505,0.347309001575831,0.39405814604767425,0.9731392590968749,1.5870058914654865,0.4460144645658655,0.39405814604767425,1,1.0
12.057368081907208,15.470429852690202,0.42239423070734583,1.7786323075382788,0.7446407153458423,1.3029307530101029,0.42239423070734583,0.26987017925084666,0.5636908049137911,1.0521258058186458,0.27084693857728187,0.26987017925084666,1,1.0
11.82632358390123,15.779133825303862,0.45588703586088275,2.584136327175715,0.6492437213340537,0.7587946549086232,0.45588703586088275,0.303899485699039,0.8921032441912231,1.2471267038730607,0.443796846998227,0.303899485699039,1,1.0
8.654182442816223,11.67866143727891,0.31119074032770355,2.398478207517318,0.6644852172692287,1.0557705497098586,0.31119074032770355,0.3385473525928813,0.8444823914723519,1.3077326741640898,0.44349532400300556,0.3385473525928813,1,1.0
9.251099447243702,12.25429240223057,0.3347432844779422,2.4588742764613696,0.8751367620294193,1.125505364027012,0.3347432844779422,0.2758103712042645,0.6898464052303591,1.2105866412710726,0.41509495417873155,0.2758103712042645,1,1.0
14.49722826379739,16.23832373039856,0.6276738501362968,1.1110082768112066,1.1471159063427832,1.7247968869495063,0.6276738501362968,0.19266667582077956,0.7488505354811916,1.0466023676254315,0.4707912751865846,0.19266667582077956,1,1.0
11.54684172990757,13.165852220617579,0.5027819001639193,1.1754423039769137,0.6306944944259099,0.7299177190988022,0.5027819001639193,0.189180651931698,1.050873750670696,1.411983760309017,0.877295220251546,0.189180651931698,1,1.0
12.006707096923108,16.595731984327887,0.5344945195540277,2.487509586406538,0.8116801358306874,1.185367993977354,0.5344945195540277,0.3661468287809624,0.9267007925767405,1.3403614147312735,0.3389311329289243,0.3661468287809624,1,1.0
9.651626213382135,10.166736318467366,0.048616643633829344,0.4624142639321648,0.1407398982756281,0.28680936465173784,0.048616643633829344,0.07545691176465967,0.14266007270317962,0.24140386981271322,0.06530832297759537,0.07545691176465967,1,1.0
8.6040181753061,10.150574643190055,0.2386480635934306,0.9286657327683843,0.7046992212659559,1.571810717152635,0.2386480635934306,0.24018111454897847,0.6849072413291925,1.0902892327449933,0.421138300550608,0.24018111454897847,1,1.0
6.741040404148689,8.454357108299824,0.3667957208028966,1.0366259094198718,0.8571308039576107,1.1932199717251786,0.3667957208028966,0.4873046251243996,0.6108612188767453,1.5468908962466115,0.2347153794734623,0.4873046251243996,1,1.0
6.122371222971988,6.924797956178701,0.32647990839662133,0.5499013705697551,0.7735016989662686,1.2472267035953601,0.32647990839662133,0.11288681773484698,0.4592254781079447,0.5635055465142267,0.2949068725315121,0.11288681773484698,1,1.0
6.9571446437833275,7.6453405607566625,0.48785680570111656,0.4533447515849874,0.7650326412290057,1.0180359971388808,0.48785680570111656,0.11559147901588464,0.4296666420319915,0.5243006905778816,0.20853063713594625,0.11559147901588464,1,1.0
8.101936635207846,12.486962002607362,0.49689888512689534,2.4697134462987385,0.9146630085128618,1.6782310401150204,0.49689888512689534,0.3408750438542479,0.5319588710587949,1.2067301154874317,0.27688372426564567,0.3408750438542479,1,1.0
13.377334284561169,16.176311552616806,0.3331121940598811,1.6900073035194052,0.6199697631681982,1.1643160458207524,0.3331121940598811,0.37488880101204064,0.8711532652169964,1.4074573439384028,0.3595682786967061,0.37488880101204064,1,1.0
12.69383007153851,15.17807422691638,0.4187189438287818,1.3637588828835074,0.6398126214930882,0.955068851821731,0.4187189438287818,0.1990860498080396,1.3494195910916005,1.7174599817664804,1.1726105087002996,0.1990860498080396,1,1.0
10.394123764998145,12.986831465563943,0.4161682808597005,2.062769551868338,0.796437878175132,1.4258470210337932,0.4161682808597005,0.35845523998954004,0.7525740140572023,1.2227679090713313,0.3148019271971268,0.35845523998954004,1,1.0
7.613021501928834,8.36125835157568,0.3867201545049038,0.47404415802682365,0.5438513839699015,0.6775277257406818,0.3867201545049038,0.17377355721826204,0.36387932951456814,0.6586167088516814,0.17284032033820174,0.17377355721826204,1,1.0
10.15249018124734,12.931153378061408,0.46119022375709945,2.4859614380316235,0.6078894031062689,0.7637737949532115,0.46119022375709945,0.5064859335590705,0.9048732764768929,1.6995681265302243,0.4506492521112878,0.5064859335590705,1,1.0
7.415926446970701,8.634728826698845,0.4003176613561055,0.7887815647399467,0.7837880932215668,1.081035611654964,0.4003176613561055,0.6060788776654861,1.4187976206466273,1.8882788210227284,0.3771240773861179,0.6060788776654861,1,1.0
8.814190381042604,13.583128962291669,0.41098544599620424,2.941371000975409,0.9826436844388617,1.4394625331424615,0.41098544599620424,0.1944531729646716,0.5028797394710441,0.7262766572197864,0.14582927942146928,0.1944531729646716,1,1.0
9.58868316938704,12.376118983582538,0.32751281741586125,2.118661656546198,0.6130369776880125,0.8616256790511341,0.32751281741586125,0.5441641083666422,1.0154997282949227,1.7754625165472169,0.4182129925513967,0.5441641083666422,1,1.0
11.607259141850237,14.651586479898276,0.9980947162965054,2.728661005542067,1.5011430031177357,2.3577995701705006,0.9980947162965054,0.3605803184740486,0.8209121222432095,1.3629586180871645,0.4799461398790521,0.3605803184740486,1,1.0
9.214739124146817,11.341796170668982,0.35638818230195546,1.558929545291282,0.6784472892015274,0.9181213821593814,0.35638818230195546,0.18807172225586785,0.8918032558032041,1.1727604279546244,0.678567631247649,0.18807172225586785,1,1.0
9.562051306616643,13.002306306485737,0.6027228237963873,2.506676633899466,0.9618535297359004,1.4797360590274742,0.6027228237963873,0.3108264344127004,0.7590388913004528,1.1888131167985885,0.3602556666937169,0.3108264344127004,1,1.0
12.525929589569751,16.623336367989282,0.34716339627322684,3.085558333606071,0.7253775307653484,1.3861257103995384,0.34716339627322684,0.4188004032510509,0.8467456070166424,1.2290518939918327,0.284997919981959,0.4188004032510509,1,1.0
9.108853206378484,11.643337702432879,0.28088262042920203,1.7401916459418043,0.7517591072596467,1.7068991674615899,0.28088262042920203,0.4421747641928545,0.6345794941970353,1.4236682394260414,0.2239052376357137,0.4421747641928545,1,1.0
10.618731930448536,17.428869299085402,0.6100272783235972,4.066333145452176,0.9192299151607173,1.3175059930377329,0.6100272783235972,0.10717757219091441,0.539251818144306,0.6798493792797178,0.405429113273695,0.10717757219091441,1,1.0
11.247782268951687,13.758531723112647,0.5261009483673047,1.6667677111047094,1.0638576390388315,1.6722703424385301,0.5261009483673047,0.3614160142042268,1.1723279703351146,1.523701476575418,0.5099828571205516,0.3614160142042268,1,1.0
10.785312192845083,16.203285734735907,0.585473078745897,3.085997348572961,0.91370730061624,1.100585494076999,0.585473078745897,0.49270362355772385,0.9384166388081931,1.8619479528306182,0.4473273206553301,0.49270362355772385,1,1.0
9.805616840051899,11.985578764358008,0.5611288567913775,1.6811495257848945,0.6682959116340988,0.7584842529965794,0.5611288567913775,0.12111041125314578,0.5709649944225796,0.7626483234380282,0.4112252888854637,0.12111041125314578,1,1.0
10.22554469444252,11.664648398597068,0.2684078728557867,1.3579575176258865,0.7277683379297013,1.045317691080234,0.2684078728557867,0.1671943076259797,0.5555129723155912,0.6745097634086936,0.2695016785190367,0.1671943076259797,1,1.0
8.289847430602952,13.892382504582788,0.9124694504895272,2.9810972214924245,1.221603944463601,1.5841523341737043,0.9124694504895272,0.310715914602025,0.8373185327574166,1.2007903397611104,0.2694885179019214,0.310715914602025,1,1.0
12.475342462045884,16.3261455575315,0.7377930634708134,2.990680694245958,0.8119244931059834,0.953232538673273,0.7377930634708134,0.6039093809179427,1.2102750316330135,1.9511152342107605,0.15841798844718868,0.6039093809179427,1,1.0
7.360306269370992,9.302752713494364,0.5321487535155481,1.2162545302410306,0.8935326157110561,1.3592027221973813,0.5321487535155481,0.25424527787307444,0.6996227223136529,1.1261727508181443,0.44360174935633995,0.25424527787307444,1,1.0
12.099913228437636,16.648154737062605,0.4639728615383966,2.416470024026923,1.066530863053252,1.7679070893720616,0.4639728615383966,0.3345443184954805,0.9860288068348382,1.4099989983581966,0.4341915673752048,0.3345443184954805,1,1.0
9.99871956905246,15.776616771146863,0.4052374049297081,3.425149062609474,0.7220223963354416,1.0751984377942514,0.4052374049297081,0.3404278395945589,1.0848259693794722,1.5999942592949925,0.6464845186626632,0.3404278395945589,1,1.0
7.648683392814554,9.582154367224017,0.13531529248097296,1.5282170452260972,0.9132963511732879,1.7662667414330233,0.13531529248097296,0.3815020581044435,0.551182982567518,1.1126998595254465,0.12217457742507429,0.3815020581044435,1,1.0
11.680059290885106,14.633606131718725,0.5803600819917637,1.912616376541263,0.826284438288107,1.0658718844084227,0.5803600819917637,0.2238833226769423,0.9619334318464909,1.2357252569162092,0.7094717659118008,0.2238833226769423,1,1.0
7.3902521295921675,11.167510625664729,0.3512368882351101,2.039565426391433,0.9897712413734341,1.754142688048307,0.3512368882351101,0.1626531428589518,0.5446631471676022,0.8236380205542461,0.31422768018090486,0.1626531428589518,1,1.0
9.627727670530899,13.927094345028957,0.3652260468826249,2.601131171925851,0.9795859136644175,1.6531345376512931,0.3652260468826249,0.5361108318726217,1.3931280915436688,2.4584167043949186,1.0200465604243487,0.5361108318726217,1,1.0
12.3160006287053,16.482811129339886,0.5090134392030725,3.026153428986802,1.2054740499675032,2.120708800362645,0.5090134392030725,0.28464956766190047,1.2335278953445694,1.6056483293722368,0.7962171203298108,0.28464956766190047,1,1.0
7.766557510277378,10.027634352200147,0.49355333838247034,1.472916663316291,1.1044022421209703,1.7746962409039135,0.49355333838247034,0.2946037852737956,0.7144965072688307,1.1020064907407485,0.19787979659468583,0.2946037852737956,1,1.0
10.00689872197292,13.997456019235763,0.17353897567273682,2.9229947139219132,1.2442327164014295,2.0028951736094815,0.17353897567273682,0.5980382383813796,1.2535253726312447,1.9843771894589926,0.6710184147791748,0.5980382383813796,1,1.0
11.918029870445904,15.686463678159287,0.27321081020548466,3.172944572739717,0.842967634961072,1.156441072029309,0.27321081020548466,0.4150032597104855,1.1741088199797751,1.8974722866344997,0.6371274623444928,0.4150032597104855,1,1.0
8.871894862675806,10.458783339420627,0.6124734504502319,1.8098407987916092,1.2123199999955694,2.189915788770551,0.6124734504502319,0.1573624364030338,0.9210636664878258,1.1047053415282995,0.7261078413970208,0.1573624364030338,1,1.0
8.324171201209989,13.282879306001353,0.4773747748968984,2.6026448630586545,1.1975331043728616,2.723823653808131,0.4773747748968984,0.16840301185942558,0.649033852040986,0.8935927286936264,0.46609658334795623,0.16840301185942558,1,1.0
10.675581941634135,14.545012416749076,0.4333162395017884,2.778360784494005,1.0928102211433968,2.5210591217492087,0.4333162395017884,0.13880689373795957,0.8115840765418728,1.0699396620243695,0.6509923823161552,0.13880689373795957,1,1.0
8.102382241591291,13.358834390348093,0.12070543234029825,2.7383890215892337,0.6392111890175431,1.3881125979298483,0.12070543234029825,0.19414556845749428,0.98683900032567,1.2921370729525679,0.7601650299639899,0.19414556845749428,1,1.0
8.899741586018783,10.173089182156627,0.6573572014632759,0.7883033683803852,1.0525362016772002,1.4295392041143744,0.6573572014632759,0.46960143351572164,0.8547052258845154,1.7306639848730392,0.46304591954557683,0.46960143351572164,1,1.0
10.376401629057714,12.702772897125307,0.4795245610763429,1.639449030762329,0.7437480588748169,0.8423212547702659,0.4795245610763429,0.34905121814897705,0.6561533579845483,1.28859814859107,0.32455345930467144,0.34905121814897705,1,1.0
14.084525904478118,15.793811978263482,0.3774550511067941,1.6754566137786029,1.317813772785034,1.9625739074105322,0.3774550511067941,0.5475947245454791,1.0028936507483563,1.9446826416051781,0.3217943921335823,0.5475947245454791,1,1.0
8.136597575698374,9.095622209998261,0.4825095211051728,0.7241763834999224,1.1366599809513027,1.6934157000082317,0.4825095211051728,0.4515095430255266,1.0408563873501973,1.6607813961229745,0.6296085739976551,0.4515095430255266,1,1.0
8.59435599639583,10.963954524592724,0.44213142016031326,1.4329318930654886,0.7844148831216506,0.9823138654050168,0.44213142016031326,0.1541721077315171,0.42447316684007114,0.6767562503503722,0.25182618868214984,0.1541721077315171,1,1.0
11.555663129591828,14.343115036077235,0.38748869841369643,2.234300565086602,0.5034565035231638,0.8173383955480544,0.38748869841369643,0.5175477806701306,1.1426963855066496,2.1223907347764928,0.6113943402681921,0.5175477806701306,1,1.0
9.06301644395849,12.158948804087759,0.4558483326583535,1.7676424575582688,0.8914857550261552,1.2063018202298654,0.4558483326583535,0.21463157781021563,0.7224986878528609,1.0856237306150145,0.47145183977740746,0.21463157781021563,1,1.0
8.436510056961025,11.617077418236937,0.7054192379211315,2.152456740536158,1.2769510269890758,1.9581566114963145,0.7054192379211315,0.4678434268897627,1.0770219336609004,1.9003779145976045,0.5555126682899875,0.4678434268897627,1,1.0
11.68180413434458,13.495659653254181,0.4030971436030286,1.9303286588945603,0.9193392628088575,1.5891964378354844,0.4030971436030286,0.36565834808177256,0.6920271627816577,1.1994404194618422,0.3264998964980062,0.36565834808177256,1,1.0
